File_name,Observed_steering_angle(Ground_truth),Predicted_steering_angle
1479425473638295459.jpg,-0.0104719754308,.02482984
1479425473688291452.jpg,-0.0104719754308,.01875658
1479425473738358929.jpg,-0.00815697508595,0.00126913
1479425473788285813.jpg,-0.0069813169539,0.00126913
1479425473838316755.jpg,-0.0069813169539,0.01347513
1479425473888375278.jpg,-0.00556465129232,0.048801
1479425473938375490.jpg,0.000542261857348,0.04262562
1479425473988331148.jpg,0.00315058677768,0.01099222
1479425474038441715.jpg,0.00523598771542,0.00126913
1479425474088396056.jpg,0.00523598771542,.02771999
1479425474138376609.jpg,0.0069813169539,.04172276
1479425474188402642.jpg,0.0069813169539,.03422662
1479425474238370303.jpg,0.0069813169539,.01749245
1479425474288443130.jpg,0.0069813169539,0.00126913
1479425474338481132.jpg,0.0069813169539,0.02747740
1479425474388404577.jpg,0.0069813169539,0.04771380
1479425474438416493.jpg,0.00745454416982,0.02906120
1479425474488456262.jpg,0.0069813169539,0.01270634
1479425474538455214.jpg,0.00872664619237,0.00126913
1479425474588420270.jpg,0.00872664619237,.01423733
1479425474638458150.jpg,0.00872664619237,.0566942
1479425474688495756.jpg,0.00872664619237,.03483151
1479425474738524774.jpg,0.00872664619237,.0334830
1479425474788520389.jpg,0.00742562721011,.00385122
1479425474838565095.jpg,0.00174532923847,0.0120763
1479425474888420539.jpg,-0.00349065847695,0.0403703
1479425474938465270.jpg,-0.0104719754308,0.02260244
1479425474988433846.jpg,-0.0104719754308,0.01377315
1479425475038597612.jpg,-0.00618664818336,.004801339
1479425475088523291.jpg,0.0067809746945,.01740553
1479425475138528325.jpg,0.0227960167334,.0198967
1479425475188503326.jpg,0.0421328589065,.01443935
1479425475238439346.jpg,0.0562076040894,.005323945
1479425475288549236.jpg,0.0593411959708,0.007414850
1479425475338512029.jpg,0.0555070152302,0.01108795
1479425475388514936.jpg,0.0506145469844,0.01099958
1479425475438522963.jpg,0.0488692186773,0.01091090
1479425475488518345.jpg,0.0488692186773,.01296642
1479425475538554968.jpg,0.0467989605652,.014879080
1479425475588609769.jpg,0.0400541508598,.0321427
1479425475638567482.jpg,0.0290478020643,.03453536
1479425475688557528.jpg,0.0174233327685,.02969712
1479425475738621943.jpg,0.00229298819103,.02895611
1479425475788654601.jpg,-0.0180615708812,.00862398
1479425475838585986.jpg,-0.0377875686952,0.00935100
1479425475888678646.jpg,-0.0511778812189,0.03087931
1479425475938681487.jpg,-0.0578669902007,0.03668466
1479425475988629010.jpg,-0.0593411959708,0.01843881
1479425476038620673.jpg,-0.0593411959708,0.01338460
1479425476088700194.jpg,-0.0593411959708,0.01308472
1479425476138632420.jpg,-0.0593411959708,0.0099309
1479425476188653632.jpg,-0.0621926232275,0.02612543
1479425476238948004.jpg,-0.0645771846175,0.0451937
1479425476288694141.jpg,-0.0667758806297,0.0675938
1479425476338673200.jpg,-0.0715584978461,0.0940911
1479425476388749768.jpg,-0.0767944902182,0.0630576
1479425476438703321.jpg,-0.0744366245597,0.06443748
1479425476488789361.jpg,-0.0602676163156,0.0627746
1479425476538783734.jpg,-0.0413127284276,0.02822949
1479425476588728563.jpg,-0.0338505885601,0.02540733
1479425476638744234.jpg,-0.0331612564623,0.02410192
1479425476688741578.jpg,-0.0293305239509,0.02689935
1479425476738775155.jpg,-0.0113893640281,0.0378652
1479425476788842204.jpg,0.00485585605039,0.04108865
1479425476838781343.jpg,0.0104719754308,0.02971680
1479425476888787441.jpg,0.00945342001275,0.02186949
1479425476938859087.jpg,0.00160099630339,.006066374
1479425476988807753.jpg,-0.00825527160734,0.00126913
1479425477038887379.jpg,-0.0251049981157,0.01046372
1479425477088807040.jpg,-0.0478328524395,0.0333150
1479425477138807785.jpg,-0.0704515657162,0.0292526
1479425477188922979.jpg,-0.0976539104238,0.0319769
1479425477238840334.jpg,-0.126162543354,0.03017973
1479425477288907543.jpg,-0.150686364986,0.0353967
1479425477338960729.jpg,-0.175104051117,0.05242281
1479425477388911861.jpg,-0.19660084955,0.09870200
1479425477438887708.jpg,-0.211402098215,0.1851905
1479425477488922822.jpg,-0.223541635048,0.1931324
1479425477538942781.jpg,-0.233936826259,0.1984572
1479425477588987687.jpg,-0.240040356397,0.1982988
1479425477638925581.jpg,-0.244394736897,0.1984118
1479425477688937431.jpg,-0.247836753726,0.2808935
1479425477739556250.jpg,-0.251409811733,0.2569293
1479425477788948138.jpg,-0.258364142498,0.291307
1479425477838934577.jpg,-0.274118730509,0.2825677
1479425477888948464.jpg,-0.299407032315,0.2762462
1479425477938965840.jpg,-0.328183376419,0.2493400
1479425477989077866.jpg,-0.349088173694,0.2485195
1479425478038942486.jpg,-0.352556496859,0.2712638
1479425478089057159.jpg,-0.337762303496,0.2700878
1479425478139048301.jpg,-0.317742310209,0.2845206
1479425478189090682.jpg,-0.308070509187,0.3488894
1479425478239012125.jpg,-0.310601723448,0.3547099
1479425478289079599.jpg,-0.327082715259,0.3689156
1479425478339057488.jpg,-0.348837999733,0.3509749
1479425478389110771.jpg,-0.374136459339,0.3260460
1479425478439078118.jpg,-0.39415622643,0.3007185
1479425478489071115.jpg,-0.399680405855,0.2922299
1479425478539067254.jpg,-0.398009526523,0.3168047
1479425478589087190.jpg,-0.386822964619,0.3151898
1479425478639055536.jpg,-0.375512899386,0.2952158
1479425478689149202.jpg,-0.361638920525,0.2844809
1479425478739100358.jpg,-0.347618802514,0.294828
1479425478789153645.jpg,-0.337054208049,0.2553467
1479425478839141187.jpg,-0.331721973415,0.2417012
1479425478889151017.jpg,-0.332360146257,0.2453031
1479425478939240846.jpg,-0.338354873065,0.268728
1479425478989147766.jpg,-0.353032974886,0.282274
1479425479039211268.jpg,-0.364374688005,0.2849913
1479425479089230263.jpg,-0.374232696303,0.2892313
1479425479139194771.jpg,-0.376991122961,0.284038
1479425479189200247.jpg,-0.36930068321,0.2506471
1479425479239561420.jpg,-0.354827484521,0.2520374
1479425479289276234.jpg,-0.328439056571,0.2511080
1479425479339312702.jpg,-0.292997517633,0.2488173
1479425479389220802.jpg,-0.256994781104,0.2382457
1479425479439204951.jpg,-0.236393726852,0.2207692
1479425479489263915.jpg,-0.233874112368,0.1923034
1479425479539223827.jpg,-0.237155824964,0.1915821
1479425479589374111.jpg,-0.23911011219,0.1794942
1479425479639242683.jpg,-0.236061196982,0.183414
1479425479689337057.jpg,-0.22842368148,0.1749082
1479425479739281981.jpg,-0.215370773531,0.1862770
1479425479789362848.jpg,-0.199242182778,0.2095091
1479425479839321743.jpg,-0.179237903418,0.1928553
1479425479889297514.jpg,-0.153354021939,0.1786643
1479425479939325347.jpg,-0.126951624408,0.142211
1479425479989369360.jpg,-0.0993034117914,0.1074781
1479425480039306009.jpg,-0.0778816757914,0.0793180
1479425480089353722.jpg,-0.069813169539,0.06842565
1479425480139374710.jpg,-0.069813169539,0.0798980
1479425480189398477.jpg,-0.069813169539,0.0905258
1479425480239342730.jpg,-0.0683772433862,0.0902341
1479425480289412357.jpg,-0.0622609101056,0.07587670
1479425480339480159.jpg,-0.056153338667,0.04726265
1479425480389389047.jpg,-0.0483187410814,0.0181849
1479425480439429560.jpg,-0.0376231690878,0.00750260
1479425480489467589.jpg,-0.0263732619067,0.003088891
1479425480539445380.jpg,-0.0195522370641,.01198213
1479425480589437071.jpg,-0.0174532923847,0.00126913
1479425480639443659.jpg,-0.0157079640776,0.01952355
1479425480689447340.jpg,-0.00898811288876,0.05266851
1479425480740004922.jpg,0.00428100002915,0.0455813
1479425480789486716.jpg,0.0154640357982,0.03593313
1479425480839507375.jpg,0.0299262473577,0.01674578
1479425480889508091.jpg,0.0450569360708,0.00126913
1479425480939448035.jpg,0.0537033031345,0.00126913
1479425480989617990.jpg,0.0518835279326,0.00126913
1479425481039511063.jpg,0.0431459904106,.000656215
1479425481089519192.jpg,0.028279739416,.004630101
1479425481139559955.jpg,0.0182841762324,.01288092
1479425481189582228.jpg,0.0122173046693,0.00126913
1479425481239551208.jpg,0.0104719754308,0.004399861
1479425481289593844.jpg,0.00566843317602,0.0127406
1479425481339600229.jpg,-0.00996571984325,0.00905952
1479425481389564116.jpg,-0.0374508012282,0.00126913
1479425481439622040.jpg,-0.0562466459393,0.00126913
1479425481489651743.jpg,-0.0593411959708,0.005695765
1479425481539615797.jpg,-0.0593411959708,0.02208925
1479425481589642847.jpg,-0.0593411959708,0.0285895
1479425481639633409.jpg,-0.0666311204797,0.03607926
1479425481689633691.jpg,-0.0796998341876,0.0326105
1479425481739679479.jpg,-0.0855211317539,0.0328036
1479425481789695376.jpg,-0.0830286300236,0.02753257
1479425481839683551.jpg,-0.0725796099054,0.01888436
1479425481889671632.jpg,-0.0579133372565,0.02541391
1479425481939663034.jpg,-0.0446758275843,0.0327814
1479425481989643376.jpg,-0.0363123030492,0.05409019
1479425482039684504.jpg,-0.0289918932268,0.02207009
1479425482089705119.jpg,-0.0182143951438,0.006834534
1479425482139781143.jpg,-0.00511062887438,0.00126913
1479425482189705241.jpg,0.00555098316737,0.00126913
1479425482240345436.jpg,0.0104719754308,0.00126913
1479425482289755682.jpg,0.0104719754308,0.0144078
1479425482339806233.jpg,0.00580346606961,0.01246702
1479425482389809053.jpg,0.00115007391745,0.007640851
1479425482439757697.jpg,-0.00639651351577,0.00126913
1479425482489739271.jpg,-0.0069813169539,0.00126913
1479425482539873009.jpg,-0.00523598771542,0.00126913
1479425482589808311.jpg,0.000264402624968,0.00126913
1479425482639842908.jpg,0.00174532923847,0.00126913
1479425482689800193.jpg,0.00523598771542,0.00126913
1479425482739811890.jpg,0.00523598771542,.010653242
1479425482789802899.jpg,0.00547516551755,0.00126913
1479425482839871403.jpg,0.0069813169539,.004097649
1479425482889818491.jpg,0.0106964089823,0.00065495
1479425482939888311.jpg,0.0133130403356,0.00126913
1479425482990024259.jpg,0.0157079640776,0.00126913
1479425483039857199.jpg,0.0157079640776,0.00126913
1479425483089982809.jpg,0.0194077014705,0.002404205
1479425483139940003.jpg,0.0255049109057,0.00126913
1479425483189903545.jpg,0.0352832333867,0.00126913
1479425483239937856.jpg,0.0433134281967,0.00126913
1479425483289899135.jpg,0.0586290715683,.006477955
1479425483339973692.jpg,0.0802744939896,.00863450
1479425483389926110.jpg,0.0929803277114,.01036
1479425483440027209.jpg,0.0977384373546,.03452082
1479425483490051428.jpg,0.0940917238651,.07847
1479425483539966508.jpg,0.0887514345475,.0733287
1479425483590036702.jpg,0.080007154452,.05777057
1479425483640054335.jpg,0.064812965279,.0446418
1479425483689970189.jpg,0.0430413569559,.002844460
1479425483739974784.jpg,0.023222077414,0.01105681
1479425483789997770.jpg,0.0137504912333,0.02676828
1479425483840003304.jpg,0.00775355437931,0.0115709
1479425483889996738.jpg,0.00339694353446,0.0038047
1479425483940037920.jpg,0.00174532923847,.01594254
1479425483990053907.jpg,-0.00349065847695,.03380232
1479425484040008904.jpg,-0.0079265010667,.01440088
1479425484090177169.jpg,-0.0104719754308,.01314542
1479425484140130080.jpg,-0.0104719754308,0.00126913
1479425484190031016.jpg,-0.0104719754308,0.02703262
1479425484240058543.jpg,-0.0122173046693,0.02672120
1479425484290090105.jpg,-0.0157502111575,0.0358205
1479425484340062246.jpg,-0.0227526877361,0.0291354
1479425484390093269.jpg,-0.0331861154466,0.02995286
1479425484440231873.jpg,-0.0384613158352,0.02546250
1479425484490102584.jpg,-0.0419115394981,0.0201519
1479425484540124506.jpg,-0.0488838695368,0.01123640
1479425484590171023.jpg,-0.0576023268929,0.002661799
1479425484640184141.jpg,-0.0637019819665,0.00873721
1479425484690170884.jpg,-0.0698031856647,0.00921331
1479425484740210717.jpg,-0.0724075627784,0.01341190
1479425484790190355.jpg,-0.0733038261533,0.05109625
1479425484840154163.jpg,-0.0733038261533,0.06030925
1479425484890315303.jpg,-0.0733038261533,0.0682464
1479425484940209982.jpg,-0.070728952359,0.0940539
1479425484990181613.jpg,-0.0681207171338,0.165932
1479425485040288322.jpg,-0.0680678412318,0.05109920
1479425485090217151.jpg,-0.0680678412318,0.02871142
1479425485140290599.jpg,-0.0680678412318,0.02652434
1479425485190254419.jpg,-0.0680678412318,0.014032925
1479425485240270487.jpg,-0.0680678412318,0.01760549
1479425485290291804.jpg,-0.0680678412318,0.04600893
1479425485340296592.jpg,-0.0663225129247,0.03010753
1479425485390329216.jpg,-0.0645771846175,0.0390338
1479425485440286516.jpg,-0.062079372218,0.03458456
1479425485490269662.jpg,-0.0594624095965,0.05800946
1479425485540340795.jpg,-0.0593411959708,0.06095565
1479425485590295391.jpg,-0.0593411959708,0.0727855
1479425485640385310.jpg,-0.0593411959708,0.05873483
1479425485690367707.jpg,-0.0593411959708,0.03654002
1479425485740353103.jpg,-0.0593411959708,0.00126913
1479425485790309212.jpg,-0.0593411959708,.0168099
1479425485840339023.jpg,-0.0593411959708,.01401299
1479425485890414046.jpg,-0.0593411959708,0.0318284
1479425485940389308.jpg,-0.0593411959708,0.0703462
1479425485990442274.jpg,-0.0575958639383,0.07998481
1479425486040369175.jpg,-0.0569169290373,0.0857639
1479425486090379225.jpg,-0.054105207324,0.04880251
1479425486140467006.jpg,-0.0534286116471,0.01457876
1479425486190451995.jpg,-0.0508218537909,0.02990421
1479425486240470042.jpg,-0.0440555312439,0.03255830
1479425486290435916.jpg,-0.0403653024774,0.0282521
1479425486340421705.jpg,-0.0401425734162,0.0527744
1479425486390451058.jpg,-0.0386319410731,0.06133331
1479425486440528824.jpg,-0.0277617156988,0.05965630
1479425486490485967.jpg,-0.00821234167616,0.100070
1479425486540531284.jpg,0.0200496053182,0.0418581
1479425486590516327.jpg,0.0522478351299,0.02783564
1479425486640484151.jpg,0.0780571828075,0.00126913
1479425486690542196.jpg,0.0997746164645,.1079198
1479425486740537991.jpg,0.116928907625,.1526907
1479425486790540402.jpg,0.126826907838,.1379743
1479425486840509573.jpg,0.135507798936,.10979424
1479425486890535427.jpg,0.142809502505,.1565611
1479425486940537589.jpg,0.150043582415,.1702424
1479425486990535773.jpg,0.161326517861,.2316790
1479425487040608165.jpg,0.179600223943,.2333511
1479425487090579021.jpg,0.207024600677,.1917867
1479425487140590350.jpg,0.237631505338,.1643685
1479425487190673574.jpg,0.264997072164,.2144531
1479425487240637650.jpg,0.284328082748,.2595305
1479425487290579338.jpg,0.297378126132,.2846498
1479425487340657176.jpg,0.308723319222,.378156
1479425487390621670.jpg,0.324894230435,.361093
1479425487440651816.jpg,0.346830438097,.3554249
1479425487490628888.jpg,0.371585093058,.4600221
1479425487540650610.jpg,0.39114275005,.476673
1479425487590654741.jpg,0.403717884795,.4914384
1479425487640779242.jpg,0.412862054666,.4678810
1479425487690694721.jpg,0.418456783411,.4486034
1479425487740729444.jpg,0.418879032135,.471070
1479425487790742620.jpg,0.418879032135,.4600100
1479425487840699567.jpg,0.418879032135,.4810500
1479425487890749820.jpg,0.418879032135,.4717109
1479425487940693732.jpg,0.414957804601,.457536
1479425487990777163.jpg,0.410596104735,.408766
1479425488040827366.jpg,0.410152375698,.420433
1479425488090747456.jpg,0.412716151653,.4773213
1479425488140724728.jpg,0.425732089174,.4770774
1479425488190791895.jpg,0.446193599715,.483903
1479425488240739595.jpg,0.46581416167,.460686
1479425488290756799.jpg,0.475987603232,.469565
1479425488340885169.jpg,0.474340176208,.46052
1479425488390791124.jpg,0.471238911152,.478093
1479425488440785034.jpg,0.477202103158,.4720040
1479425488490792360.jpg,0.494842091259,.5165365
1479425488540828515.jpg,0.518024973883,.505237
1479425488590861384.jpg,0.530057100485,.4953637
1479425488640811418.jpg,0.524343959746,.4533860
1479425488690993333.jpg,0.504066349189,.451958
1479425488740836384.jpg,0.480085470562,.4451465
1479425488790882080.jpg,0.466555544465,.438693
1479425488840893380.jpg,0.466315981853,.4465639
1479425488890907263.jpg,0.475964826305,.4080144
1479425488940875068.jpg,0.485792757768,.428698
1479425488990881632.jpg,0.492182850838,.3672985
1479425489040984291.jpg,0.489556063393,.3225464
1479425489090951993.jpg,0.473659541379,.28297
1479425489140957970.jpg,0.454147493385,.3333928
1479425489190965565.jpg,0.431762794984,.3908057
1479425489240962217.jpg,0.416611164971,.3584945
1479425489290957464.jpg,0.410770545142,.262066
1479425489340961284.jpg,0.404425484184,.253431
1479425489390957711.jpg,0.395710072497,.1616022
1479425489441028194.jpg,0.383254758215,.1212320
1479425489491002064.jpg,0.36735734513,.1024582
1479425489541069044.jpg,0.35582044037,.07286128
1479425489591078349.jpg,0.352556496859,.1374442
1479425489641031005.jpg,0.352556496859,.3214857
1479425489691011208.jpg,0.358191723243,.2961826
1479425489741050925.jpg,0.366913821987,.3512946
1479425489791049439.jpg,0.373500466347,.263714
1479425489841033117.jpg,0.373500466347,.2690127
1479425489891128741.jpg,0.369650514871,.2645698
1479425489941079408.jpg,0.360610153595,.3029458
1479425489991138916.jpg,0.344904906587,.3912419
1479425490041067399.jpg,0.327365629723,.2617060
1479425490091107166.jpg,0.308333951912,.2476856
1479425490141121046.jpg,0.290751916112,.2113092
1479425490191104658.jpg,0.270733653221,.2273356
1479425490241160226.jpg,0.248927966425,.204371
1479425490291152849.jpg,0.226151818732,.1921064
1479425490341119236.jpg,0.201791230453,.1752345
1479425490391203570.jpg,0.175623007564,.1636081
1479425490441194090.jpg,0.147936060648,.1814992
1479425490491190629.jpg,0.132248126172,.1855916
1479425490541185149.jpg,0.116846135803,.16688
1479425490591145151.jpg,0.112497024809,.1499885
1479425490641197788.jpg,0.11162348379,.1035122
1479425490691200520.jpg,0.107267818224,.0603292
1479425490741246272.jpg,0.104719758034,.04801761
1479425490791237656.jpg,0.10204549821,.03869385
1479425490841262567.jpg,0.0959603161991,.0373869
1479425490891243577.jpg,0.0906684284728,.04480704
1479425490941301490.jpg,0.0836997963137,.04016560
1479425490991290991.jpg,0.073239457439,.03498855
1479425491041401454.jpg,0.0610360670675,.02892134
1479425491091311515.jpg,0.0523188350067,.05758525
1479425491141451330.jpg,0.045378562063,.053024
1479425491191381351.jpg,0.045378562063,.02413914
1479425491241499984.jpg,0.0453649691344,.02966692
1479425491291282212.jpg,0.0419160255815,.0308837
1479425491341335784.jpg,0.0383972451091,.01000108
1479425491391328707.jpg,0.040992113107,0.00126913
1479425491441386643.jpg,0.0436095517134,0.000462667
1479425491491325682.jpg,0.0436332300305,.01207135
1479425491541364658.jpg,0.0436332300305,.01389356
1479425491591373670.jpg,0.0436332300305,.03004062
1479425491641384701.jpg,0.0419442278223,.0320150
1479425491691414290.jpg,0.0383972451091,.02935412
1479425491741416824.jpg,0.0383972451091,.001245026
1479425491791360428.jpg,0.0383972451091,.001156793
1479425491841377627.jpg,0.0435493230206,0.00126913
1479425491891374656.jpg,0.0521754759391,0.00936294
1479425491941520138.jpg,0.0609003995972,0.00126913
1479425491991548595.jpg,0.0645771846175,.01323430
1479425492041458203.jpg,0.0695630393145,.01385411
1479425492091474037.jpg,0.0683072961904,.01390810
1479425492141522961.jpg,0.05108324972,.01708556
1479425492191513197.jpg,0.0294606892236,.01772711
1479425492241547855.jpg,0.00763391393639,0.00126913
1479425492291606376.jpg,-0.002202435529,0.00126913
1479425492341530616.jpg,-0.0103264161582,0.00126913
1479425492391496585.jpg,-0.0122173046693,0.00126913
1479425492441600160.jpg,-0.0122173046693,0.00126913
1479425492491496554.jpg,-0.0104719754308,0.00126913
1479425492541634378.jpg,-0.0104719754308,0.002262713
1479425492591520582.jpg,-0.0104719754308,0.02497734
1479425492641571450.jpg,-0.0104719754308,0.02941009
1479425492691528672.jpg,-0.0104719754308,0.0134910
1479425492741598911.jpg,-0.0071795042779,0.00126913
1479425492791540329.jpg,-0.00283201198387,0.007069216
1479425492841584321.jpg,0.00174532923847,0.0117017
1479425492891639172.jpg,0.00523598771542,0.01161752
1479425492941587204.jpg,0.0069813169539,0.01351519
1479425492991620566.jpg,0.00523598771542,0.01209002
1479425493041635425.jpg,0.00523598771542,0.001386862
1479425493091709383.jpg,0.00523598771542,0.002285887
1479425493141596561.jpg,0.00523598771542,0.005087677
1479425493191724230.jpg,0.00756696497975,0.0098279
1479425493241754175.jpg,0.0102114406149,0.00678552
1479425493291713462.jpg,0.0122173046693,0.00834269
1479425493341699650.jpg,0.0122173046693,0.0120279
1479425493391728697.jpg,0.0104719754308,0.01932130
1479425493441649548.jpg,0.00727860908405,0.011239218
1479425493491661368.jpg,0.00467092262424,0.00960229
1479425493541678821.jpg,0.0049258535132,0.00862508
1479425493591731105.jpg,0.00753080738024,0.00126913
1479425493641732842.jpg,0.00872664619237,0.00126913
1479425493691750874.jpg,0.0041416355221,0.00846760
1479425493741700964.jpg,-0.00596692057294,0.01200295
1479425493791795223.jpg,-0.0208086231497,0.01188382
1479425493841707628.jpg,-0.0279252678156,0.0236641
1479425493891816459.jpg,-0.0273995221473,0.02969856
1479425493941976216.jpg,-0.0230301280349,0.02727961
1479425493991752019.jpg,-0.0152026619091,0.01186433
1479425494041773250.jpg,-0.0139626339078,0.02300298
1479425494091871521.jpg,-0.0201938726367,0.012119370
1479425494141800254.jpg,-0.0316079694879,0.00842206
1479425494191817384.jpg,-0.0406158738178,0.0126198
1479425494241862369.jpg,-0.0436332300305,0.01616903
1479425494291830686.jpg,-0.0471238903701,0.02376294
1479425494341862683.jpg,-0.0501864509392,0.0392772
1479425494391935674.jpg,-0.0523598790169,0.051540
1479425494441964144.jpg,-0.0523598790169,0.04128809
1479425494491938877.jpg,-0.0523598790169,0.03149768
1479425494541895035.jpg,-0.0523598790169,0.0423881
1479425494591888957.jpg,-0.0523598790169,0.0562041
1479425494641980818.jpg,-0.0523598790169,0.04715904
1479425494691911588.jpg,-0.0523598790169,0.02584023
1479425494741902545.jpg,-0.0493502531743,0.04577596
1479425494792003172.jpg,-0.0471238903701,0.04171609
1479425494842010908.jpg,-0.0471238903701,0.03078537
1479425494891999921.jpg,-0.0475150052761,0.0460326
1479425494941965643.jpg,-0.0518663134268,0.1001350
1479425494992040485.jpg,-0.0601045814442,0.07667325
1479425495041982849.jpg,-0.0688078718741,0.04568715
1479425495092021074.jpg,-0.0754143733383,0.02865752
1479425495141976857.jpg,-0.0822198705926,0.05022461
1479425495192152469.jpg,-0.0956924091705,0.07217602
1479425495242139654.jpg,-0.113117982863,0.108922
1479425495292136703.jpg,-0.128099487743,0.1391531
1479425495342026908.jpg,-0.133846209944,0.126483
1479425495392045350.jpg,-0.138205116394,0.1058745
1479425495442131728.jpg,-0.142567422864,0.1036406
1479425495492143049.jpg,-0.145795183828,0.1028258
1479425495542133334.jpg,-0.155378847163,0.1358203
1479425495592139998.jpg,-0.170799931213,0.1063840
1479425495642139667.jpg,-0.193752096721,0.1767791
1479425495692092508.jpg,-0.21637932587,0.1938058
1479425495742126271.jpg,-0.238478442856,0.219755
1479425495792165497.jpg,-0.253621731515,0.2336708
1479425495842114419.jpg,-0.261191187999,0.2455163
1479425495892190215.jpg,-0.263805880802,0.2546708
1479425495942249888.jpg,-0.266424349342,0.258363
1479425495992202068.jpg,-0.269281596316,0.2645930
1479425496042202819.jpg,-0.280207940243,0.2703004
1479425496092176578.jpg,-0.294336092819,0.2638648
1479425496142195009.jpg,-0.314418458986,0.2546620
1479425496192268420.jpg,-0.332283919763,0.27234
1479425496242201897.jpg,-0.343169160871,0.2751336
1479425496292274254.jpg,-0.34557518363,0.280481
1479425496342167239.jpg,-0.34557518363,0.282922
1479425496392316042.jpg,-0.34557518363,0.269742
1479425496442340584.jpg,-0.34557518363,0.260927
1479425496492239141.jpg,-0.34557518363,0.258052
1479425496542406362.jpg,-0.346624114512,0.2549343
1479425496592268154.jpg,-0.347320526838,0.2668685
1479425496642271622.jpg,-0.347320526838,0.243155
1479425496692291949.jpg,-0.34557518363,0.216471
1479425496742373194.jpg,-0.342502894443,0.2229059
1479425496792307193.jpg,-0.332935600279,0.2050598
1479425496842335126.jpg,-0.316107637502,0.1904855
1479425496892295948.jpg,-0.292593836348,0.180286
1479425496942286775.jpg,-0.266340967039,0.1730190
1479425496992399324.jpg,-0.231081318856,0.1698141
1479425497042321971.jpg,-0.194635428591,0.1442901
1479425497092349933.jpg,-0.159797352156,0.1904804
1479425497142387612.jpg,-0.125964612777,0.1998088
1479425497192310980.jpg,-0.0972452453161,0.1686996
1479425497242499440.jpg,-0.0729543492292,0.1140194
1479425497292488912.jpg,-0.0556288694751,0.06519335
1479425497342458527.jpg,-0.0425466270608,0.0327008
1479425497392491934.jpg,-0.0276602359251,0.02273767
1479425497442347829.jpg,-0.0102814250333,0.01124824
1479425497492433345.jpg,0.0142344176648,0.00661382
1479425497542495524.jpg,0.0429778992689,0.00126913
1479425497592469911.jpg,0.0646842954088,.00854665
1479425497642491494.jpg,0.0777587733104,.02969363
1479425497692511592.jpg,0.0890753240773,.06090783
1479425497742473116.jpg,0.1020715475,.0670830
1479425497792456180.jpg,0.111665103652,.0668904
1479425497842515680.jpg,0.116937056184,.0994644
1479425497892477849.jpg,0.122163775336,.132042
1479425497942440843.jpg,0.132611086867,.1806142
1479425497992479947.jpg,0.137857939528,.2303701
1479425498042535123.jpg,0.144813391642,.2389225
1479425498092515609.jpg,0.151812121216,.2611684
1479425498142495113.jpg,0.156997237281,.2310096
1479425498192523258.jpg,0.165712639245,.233337
1479425498242602520.jpg,0.174433511711,.2367532
1479425498292564882.jpg,0.186521388928,.2499866
1479425498342627254.jpg,0.204776464084,.2712787
1479425498392602427.jpg,0.226538349317,.2792826
1479425498442565993.jpg,0.25163159842,.277476
1479425498492687077.jpg,0.280452602809,.2951444
1479425498542609577.jpg,0.305795285572,.294326
1479425498592629808.jpg,0.32423953911,.296594
1479425498642606002.jpg,0.340867242835,.3135184
1479425498692668616.jpg,0.352333955892,.3368768
1479425498742739917.jpg,0.357556596412,.3428116
1479425498792676938.jpg,0.35953783989,.356715
1479425498842636539.jpg,0.35953783989,.3639595
1479425498892733327.jpg,0.357924274154,.3644620
1479425498942645547.jpg,0.357792496681,.3646574
1479425498992640329.jpg,0.357792496681,.3836678
1479425499042742605.jpg,0.35953783989,.37311
1479425499092859444.jpg,0.362878922487,.3643519
1479425499142759394.jpg,0.372127639289,.384105
1479425499192776848.jpg,0.386949714802,.4148886
1479425499242876246.jpg,0.405974702769,.4356105
1479425499292775434.jpg,0.423279553138,.4409962
1479425499342766928.jpg,0.442536101925,.4522418
1479425499392722252.jpg,0.45993776633,.4841116
1479425499442845124.jpg,0.480893488245,.484106
1479425499492829292.jpg,0.496735876892,.48061
1479425499542725949.jpg,0.502654850483,.4914996
1479425499592837492.jpg,0.496127805946,.477330
1479425499642892583.jpg,0.480238803438,.4667391
1479425499692959626.jpg,0.460188161198,.454211
1479425499742846468.jpg,0.441441186308,.4523085
1479425499792881281.jpg,0.431620921456,.466181
1479425499842883433.jpg,0.429351001978,.4674911
1479425499892913138.jpg,0.429351001978,.4783094
1479425499942882570.jpg,0.424663040287,.4772465
1479425499993039233.jpg,0.411225587091,.4715465
1479425500042972444.jpg,0.389136916855,.446546
1479425500092845739.jpg,0.36772148246,.4074281
1479425500142963181.jpg,0.349108347283,.3846594
1479425500192882322.jpg,0.319525649291,.3753315
1479425500242983217.jpg,0.296219085993,.278354
1479425500292950752.jpg,0.280540429,.2389092
1479425500342907504.jpg,0.269444734428,.2369490
1479425500392944709.jpg,0.263881048583,.250076
1479425500442881475.jpg,0.260748981728,.217816
1479425500492897258.jpg,0.252393513126,.2058128
1479425500542951188.jpg,0.241569856197,.2066374
1479425500593017391.jpg,0.227982753832,.1963896
1479425500642994512.jpg,0.21490754079,.1948486
1479425500692983909.jpg,0.204955403963,.1959718
1479425500743011567.jpg,0.198967531323,.1885313
1479425500793030226.jpg,0.197222203016,.1839824
1479425500842968061.jpg,0.197222203016,.1800693
1479425500892963231.jpg,0.197222203016,.1570374
1479425500943178256.jpg,0.194521849678,.1512642
1479425500993019626.jpg,0.186253690018,.1460277
